2838971849 1.8631765140609032e-91
2270390707 1.8631765140609032e-91
801698222 1.8631765140609032e-91
437425798 1.8631765140609032e-91
282371758 9.738531626940144e-134
2951650024 2.5211178558348743e-135
624019090 1.2646384066485607e-135
2253289699 1.2646384066485607e-135
2315411725 1.2646384066485607e-135
598925796 1.2646384066485607e-135
382281165 1.2646384066485607e-135
2285836957 1.2646384066485607e-135
358899907 8.15895746224878e-138
2723802684 8.15895746224878e-138
432248565 8.15895746224878e-138
2406844921 8.15895746224878e-138
1946971338 8.15895746224878e-138
138681055 8.15895746224878e-138
375178685 8.15895746224878e-138
2268785065 8.15895746224878e-138
229022520 8.15895746224878e-138
18919170 8.15895746224878e-138
2331951200 8.15895746224878e-138
2939483921 8.15895746224878e-138
47694125 8.15895746224878e-138
451792419 8.15895746224878e-138
59427461 8.15895746224878e-138
34538776 8.15895746224878e-138
493235792 8.15895746224878e-138
2218215404 8.15895746224878e-138
303578203 8.15895746224878e-138
827801822 8.15895746224878e-138
378150216 8.15895746224878e-138
417043650 8.15895746224878e-138
588539018 8.15895746224878e-138
1279976640 8.15895746224878e-138
1732090440 8.15895746224878e-138
58819354 8.15895746224878e-138
3036562659 8.15895746224878e-138
615276389 8.15895746224878e-138
147684044 8.15895746224878e-138
937790570 8.15895746224878e-138
3067555072 8.15895746224878e-138
1061585527 8.15895746224878e-138
1098941318 8.15895746224878e-138
984212630 8.15895746224878e-138
15452937 8.15895746224878e-138
3028072109 8.15895746224878e-138
921252660 8.15895746224878e-138
401896102 8.15895746224878e-138
817165422 8.15895746224878e-138
4880191 8.15895746224878e-138
406687327 8.15895746224878e-138
122016257 8.15895746224878e-138
3019929310 8.15895746224878e-138
2997326446 8.15895746224878e-138
3012004686 8.15895746224878e-138
986041237 8.15895746224878e-138
2308867254 8.15895746224878e-138
999041245 8.15895746224878e-138
429847067 8.15895746224878e-138
557074171 8.15895746224878e-138
855556087 8.15895746224878e-138
69160166 8.15895746224878e-138
2308935212 8.15895746224878e-138
319820407 8.15895746224878e-138
2766367745 8.15895746224878e-138
587783109 8.15895746224878e-138
2233488978 8.15895746224878e-138
926128567 8.15895746224878e-138
161310396 8.15895746224878e-138
25202268 8.15895746224878e-138
431023014 8.15895746224878e-138
17836555 8.15895746224878e-138
181409722 8.15895746224878e-138
1409552341 8.15895746224878e-138
2353606040 8.15895746224878e-138
35257944 8.15895746224878e-138
2393185350 8.15895746224878e-138
78012317 8.15895746224878e-138
2710331262 8.15895746224878e-138
1499458074 8.15895746224878e-138
18523388 8.15895746224878e-138
611412359 8.15895746224878e-138
48654466 8.15895746224878e-138
16000199 8.15895746224878e-138
529519736 8.15895746224878e-138
132243158 8.15895746224878e-138
883593984 8.15895746224878e-138
863108198 8.15895746224878e-138
224273373 8.15895746224878e-138
503586128 8.15895746224878e-138
2316336204 8.15895746224878e-138
1470939944 8.15895746224878e-138
2846069615 8.15895746224878e-138
2271644837 8.15895746224878e-138
130838609 8.15895746224878e-138
759939776 8.15895746224878e-138
2855034976 8.15895746224878e-138
228596812 8.15895746224878e-138
23448324 8.15895746224878e-138
2225488124 8.15895746224878e-138
2449755451 8.15895746224878e-138
2873883146 8.15895746224878e-138
713354640 8.15895746224878e-138
2565423540 8.15895746224878e-138
2977789042 8.15895746224878e-138
841674452 8.15895746224878e-138
22657288 8.15895746224878e-138
2367260539 8.15895746224878e-138
611333181 8.15895746224878e-138
2732831783 8.15895746224878e-138
18898635 8.15895746224878e-138
320966346 8.15895746224878e-138
